Variables = x, y, u
ZONE I= 80 J= 80 F=point
0.935885 0.746638 -2.82425e-05
0.946628 0.749962 -2.61492e-05
0.957324 0.753117 -2.453e-05
0.967974 0.756102 -2.33434e-05
0.978623 0.759088 -2.25596e-05
0.989273 0.762073 -2.21692e-05
0.126236 0.0461161 -0.000262686
0.136475 0.0631296 -0.000264767
0.146713 0.0801431 -0.000269136
0.156952 0.0971566 -0.000276063
0.167346 0.113746 -0.000285929
0.177895 0.129912 -0.000298329
0.188445 0.146077 -0.000313683
0.198994 0.162243 -0.00033247
0.209604 0.178089 -0.000355245
0.220272 0.193615 -0.000381542
0.230941 0.209141 -0.00041209
0.241609 0.224667 -0.000447596
0.252331 0.239784 -0.000488711
0.263105 0.254492 -0.000534779
0.273879 0.2692 -0.000586861
0.284653 0.283909 -0.00064577
0.295475 0.298148 -0.000711949
0.306344 0.311917 -0.000784071
0.317213 0.325687 -0.000863205
0.328082 0.339456 -0.000949709
0.338993 0.352725 -0.00104308
0.349946 0.365494 -0.00114034
0.360899 0.378263 -0.00124187
0.371851 0.391032 -0.00134681
0.382839 0.403291 -0.0014532
0.393862 0.41504 -0.0015559
0.404885 0.426789 -0.00165441
0.415907 0.438538 -0.00174697
0.426958 0.449782 -0.00183116
0.438035 0.460521 -0.00190109
0.449113 0.47126 -0.00195652
0.460191 0.481999 -0.00199653
0.471288 0.49225 -0.0020206
0.482406 0.502012 -0.00202462
0.493524 0.511774 -0.00200983
0.504641 0.521536 -0.00197757
0.515771 0.530833 -0.00193031
0.526914 0.539666 -0.0018668
0.538057 0.548499 -0.00178938
0.5492 0.557332 -0.00170095
0.560348 0.565729 -0.00160562
0.571501 0.573692 -0.00150383
0.582653 0.581654 -0.00139754
0.593806 0.589617 -0.00128947
0.604955 0.597176 -0.00118322
0.616102 0.604334 -0.00107929
0.627248 0.611491 -0.000978343
0.638395 0.618648 -0.000881845
0.649531 0.625436 -0.000791879
0.660657 0.631856 -0.000708288
0.671783 0.638276 -0.000630665
0.682908 0.644696 -0.000559328
0.694017 0.650781 -0.000495058
0.705109 0.656532 -0.000437273
0.716202 0.662283 -0.000385143
0.727294 0.668034 -0.000338428
0.738362 0.673483 -0.000297239
0.749407 0.678632 -0.00026093
0.760451 0.68378 -0.000228729
0.771495 0.688928 -0.000200285
0.78251 0.693806 -0.000175497
0.793496 0.698415 -0.000153877
0.804481 0.703023 -0.000134879
0.815467 0.707632 -0.000118226
0.826418 0.712 -0.000103806
0.837334 0.716127 -9.13029e-05
0.84825 0.720254 -8.0382e-05
0.859166 0.724381 -7.08699e-05
0.870044 0.728293 -6.26889e-05
0.880881 0.731992 -5.56575e-05
0.891719 0.735691 -4.95863e-05
0.902557 0.739389 -4.43784e-05
0.913352 0.742897 -3.99903e-05
0.924103 0.746215 -3.63222e-05
0.934854 0.749532 -3.32779e-05
0.945606 0.75285 -3.08115e-05
0.956311 0.755998 -2.89032e-05
0.966969 0.758977 -2.7505e-05
0.977628 0.761955 -2.65814e-05
0.988286 0.764934 -2.61216e-05
0.124068 0.0518391 -0.000303881
0.134358 0.0687265 -0.000306277
0.144647 0.0856138 -0.000311311
0.154937 0.102501 -0.000319285
0.165376 0.118974 -0.000330592
0.175966 0.135033 -0.000344882
0.186556 0.151091 -0.000362592
0.197145 0.167149 -0.000384251
0.20779 0.182898 -0.000410448
0.218491 0.198336 -0.000440766
0.229191 0.213774 -0.000475994
0.239892 0.229212 -0.000516914
0.250642 0.244249 -0.000564207
0.261441 0.258886 -0.000617264
0.272241 0.273522 -0.000677232
0.283041 0.288158 -0.000744996
0.293885 0.302331 -0.000820963
0.304775 0.316042 -0.000903798
0.315664 0.329752 -0.000994616
0.326554 0.343463 -0.00109376
0.337483 0.356678 -0.0012005
0.348452 0.369398 -0.00131171
0.359421 0.382119 -0.00142767
0.370391 0.394839 -0.00154733
0.381394 0.407054 -0.00166824
0.39243 0.418763 -0.001785
0.403466 0.430471 -0.00189685
0.414502 0.44218 -0.00200169
0.425565 0.453388 -0.00209659
0.436654 0.464094 -0.00217543
0.447743 0.4748 -0.00223774
0.458832 0.485506 -0.00228239
0.46994 0.495726 -0.00230859
0.481067 0.505461 -0.00231233
0.492194 0.515196 -0.00229477
0.503321 0.52493 -0.00225736
0.51446 0.534203 -0.00220271
0.525612 0.543013 -0.00212995
0.536763 0.551823 -0.00204152
0.547914 0.560634 -0.00194061
0.55907 0.569011 -0.00183174
0.57023 0.576954 -0.00171578
0.58139 0.584898 -0.00159479
0.59255 0.592842 -0.00147178
0.603707 0.600384 -0.00135073
0.61486 0.607526 -0.00123244
0.626014 0.614667 -0.00111755
0.637167 0.621808 -0.0010077
0.64831 0.628582 -0.00090518
0.659443 0.634989 -0.000809949
0.670575 0.641395 -0.000721492
0.681708 0.647802 -0.000640158
0.692823 0.653875 -0.000566814
0.703922 0.659614 -0.00050086
0.715021 0.665353 -0.000441336
0.72612 0.671092 -0.000387963
0.737195 0.676531 -0.000340863
0.748246 0.681669 -0.00029933
0.759298 0.686807 -0.000262479
0.770349 0.691945 -0.000229911
0.781371 0.696814 -0.000201507
0.792364 0.701413 -0.000176727
0.803356 0.706013 -0.000154942
0.814349 0.710612 -0.000135841
0.825307 0.714971 -0.000119289
0.836231 0.71909 -0.000104936
0.847155 0.723209 -9.23965e-05
0.858079 0.727327 -8.14715e-05
0.868964 0.731232 -7.20714e-05
0.87981 0.734923 -6.39918e-05
0.890656 0.738614 -5.70146e-05
0.901501 0.742305 -5.10287e-05
0.912304 0.745806 -4.59833e-05
0.923064 0.749117 -4.17661e-05
0.933824 0.752427 -3.82661e-05
0.944583 0.755738 -3.54303e-05
0.955297 0.758879 -3.32353e-05
0.965964 0.761851 -3.16274e-05
0.976632 0.764823 -3.05655e-05
0.9873 0.767795 -3.00369e-05
0.121941 0.0577465 -0.000345719
0.132279 0.0745039 -0.000348445
0.142617 0.0912614 -0.000354163
0.152955 0.108019 -0.000363207
0.163438 0.124371 -0.000376006
0.174066 0.140319 -0.000392219
0.184693 0.156267 -0.000412325
0.195321 0.172215 -0.000436902
0.206 0.187862 -0.000466586
0.216731 0.203209 -0.000500984
0.227462 0.218556 -0.000540959
0.238193 0.233903 -0.000587368
0.248971 0.248857 -0.000640942
0.259795 0.263419 -0.000701072
0.270619 0.27798 -0.000769009
